cloud,runtime,memory_mb,region,total_ms,measured_ms,latency_ms,name
ibm,dotnet,2048,eu-de,261,83,178,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,241,83,158,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,230,86,144,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,241,83,158,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,307,82,225,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,251,82,169,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,229,82,147,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,235,82,153,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,249,83,166,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,237,81,156,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,263,81,182,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,179,82,97,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,185,82,103,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,363,82,281,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,264,81,183,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,249,82,167,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,242,81,161,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,241,81,160,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,242,81,161,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,243,82,161,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,233,83,150,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,262,88,174,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,249,82,167,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,244,83,161,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,260,82,178,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,239,81,158,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,234,82,152,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,291,82,209,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,211,82,129,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,241,82,159,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,304,81,223,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,343,81,262,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,241,81,160,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,237,82,155,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,263,83,180,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,228,82,146,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,196,82,114,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,235,83,152,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,246,82,164,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,249,82,167,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,241,82,159,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,259,81,178,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,242,81,161,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,252,82,170,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,184,82,102,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,239,81,158,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,804,82,722,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,196,82,114,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,281,82,199,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,248,84,164,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,272,82,190,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,234,84,150,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,268,84,184,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,257,82,175,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,204,82,122,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,229,82,147,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,286,82,204,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,229,81,148,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,401,93,308,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,247,81,166,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,186,81,105,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,257,82,175,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,247,86,161,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,224,82,142,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,231,83,148,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,240,82,158,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,252,83,169,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,233,82,151,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,232,82,150,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,245,82,163,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,280,82,198,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,240,87,153,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,269,82,187,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,241,82,159,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,190,82,108,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,228,84,144,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,351,82,269,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,249,83,166,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,276,82,194,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,183,82,101,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,244,82,162,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,260,81,179,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,203,81,122,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,224,82,142,ibm-dotnet-2048
ibm,dotnet,2048,eu-de,278,92,186,ibm-dotnet-2048
ibm,go,128,eu-de,340,96,244,ibm-go-128
ibm,go,128,eu-de,263,93,170,ibm-go-128
ibm,go,128,eu-de,283,95,188,ibm-go-128
ibm,go,128,eu-de,326,93,233,ibm-go-128
ibm,go,128,eu-de,271,93,178,ibm-go-128
ibm,go,128,eu-de,265,92,173,ibm-go-128
ibm,go,128,eu-de,255,93,162,ibm-go-128
ibm,go,128,eu-de,297,93,204,ibm-go-128
ibm,go,128,eu-de,274,94,180,ibm-go-128
ibm,go,128,eu-de,293,93,200,ibm-go-128
ibm,go,128,eu-de,277,114,163,ibm-go-128
ibm,go,128,eu-de,276,109,167,ibm-go-128
ibm,go,128,eu-de,203,94,109,ibm-go-128
ibm,go,128,eu-de,266,96,170,ibm-go-128
ibm,go,128,eu-de,267,95,172,ibm-go-128
ibm,go,128,eu-de,249,95,154,ibm-go-128
ibm,go,128,eu-de,271,98,173,ibm-go-128
ibm,go,128,eu-de,273,95,178,ibm-go-128
ibm,go,128,eu-de,276,97,179,ibm-go-128
ibm,go,128,eu-de,341,98,243,ibm-go-128
ibm,go,128,eu-de,201,95,106,ibm-go-128
ibm,go,128,eu-de,270,97,173,ibm-go-128
ibm,go,128,eu-de,266,93,173,ibm-go-128
ibm,go,128,eu-de,278,94,184,ibm-go-128
ibm,go,128,eu-de,250,95,155,ibm-go-128
ibm,go,128,eu-de,266,99,167,ibm-go-128
ibm,go,128,eu-de,272,96,176,ibm-go-128
ibm,go,128,eu-de,258,94,164,ibm-go-128
ibm,go,128,eu-de,209,93,116,ibm-go-128
ibm,go,128,eu-de,277,103,174,ibm-go-128
ibm,go,128,eu-de,267,97,170,ibm-go-128
ibm,go,128,eu-de,274,93,181,ibm-go-128
ibm,go,128,eu-de,285,95,190,ibm-go-128
ibm,go,128,eu-de,263,96,167,ibm-go-128
ibm,go,128,eu-de,281,94,187,ibm-go-128
ibm,go,128,eu-de,496,94,402,ibm-go-128
ibm,go,128,eu-de,261,96,165,ibm-go-128
ibm,go,128,eu-de,268,94,174,ibm-go-128
ibm,go,128,eu-de,271,106,165,ibm-go-128
ibm,go,128,eu-de,217,94,123,ibm-go-128
ibm,go,128,eu-de,259,98,161,ibm-go-128
ibm,go,128,eu-de,220,94,126,ibm-go-128
ibm,go,128,eu-de,247,95,152,ibm-go-128
ibm,go,128,eu-de,263,93,170,ibm-go-128
ibm,go,128,eu-de,284,97,187,ibm-go-128
ibm,go,128,eu-de,266,96,170,ibm-go-128
ibm,go,128,eu-de,263,94,169,ibm-go-128
ibm,go,128,eu-de,256,100,156,ibm-go-128
ibm,go,128,eu-de,273,95,178,ibm-go-128
ibm,go,128,eu-de,261,96,165,ibm-go-128
ibm,go,128,eu-de,253,98,155,ibm-go-128
ibm,go,128,eu-de,365,95,270,ibm-go-128
ibm,go,128,eu-de,284,95,189,ibm-go-128
ibm,go,128,eu-de,256,97,159,ibm-go-128
ibm,go,128,eu-de,284,95,189,ibm-go-128
ibm,go,128,eu-de,224,94,130,ibm-go-128
ibm,go,128,eu-de,265,94,171,ibm-go-128
ibm,go,128,eu-de,271,94,177,ibm-go-128
ibm,go,128,eu-de,260,98,162,ibm-go-128
ibm,go,128,eu-de,257,95,162,ibm-go-128
ibm,go,128,eu-de,289,98,191,ibm-go-128
ibm,go,128,eu-de,257,94,163,ibm-go-128
ibm,go,128,eu-de,277,95,182,ibm-go-128
ibm,go,128,eu-de,252,97,155,ibm-go-128
ibm,go,128,eu-de,257,98,159,ibm-go-128
ibm,go,128,eu-de,318,97,221,ibm-go-128
ibm,go,128,eu-de,267,94,173,ibm-go-128
ibm,go,128,eu-de,279,95,184,ibm-go-128
ibm,go,128,eu-de,258,94,164,ibm-go-128
ibm,go,128,eu-de,273,94,179,ibm-go-128
ibm,go,128,eu-de,277,94,183,ibm-go-128
ibm,go,128,eu-de,260,97,163,ibm-go-128
ibm,go,128,eu-de,256,96,160,ibm-go-128
ibm,go,128,eu-de,252,95,157,ibm-go-128
ibm,go,128,eu-de,295,96,199,ibm-go-128
ibm,go,128,eu-de,269,95,174,ibm-go-128
ibm,go,128,eu-de,258,95,163,ibm-go-128
ibm,go,128,eu-de,253,95,158,ibm-go-128
ibm,go,128,eu-de,309,94,215,ibm-go-128
ibm,go,128,eu-de,265,94,171,ibm-go-128
ibm,go,128,eu-de,681,94,587,ibm-go-128
ibm,go,128,eu-de,337,97,240,ibm-go-128
ibm,go,128,eu-de,257,94,163,ibm-go-128
ibm,go,128,eu-de,272,95,177,ibm-go-128
ibm,go,128,eu-de,290,95,195,ibm-go-128
ibm,go,128,eu-de,293,94,199,ibm-go-128
ibm,go,128,eu-de,258,94,164,ibm-go-128
ibm,go,128,eu-de,266,94,172,ibm-go-128
ibm,go,128,eu-de,262,94,168,ibm-go-128
ibm,go,128,eu-de,5752,95,5657,ibm-go-128
ibm,go,128,eu-de,16313,94,16219,ibm-go-128
ibm,go,128,eu-de,10846,102,10744,ibm-go-128
ibm,go,128,eu-de,21359,88,21271,ibm-go-128
ibm,go,128,eu-de,1187,60,1127,ibm-go-128
ibm,go,128,eu-de,213,61,152,ibm-go-128
ibm,go,128,eu-de,211,59,152,ibm-go-128
ibm,go,128,eu-de,252,58,194,ibm-go-128
ibm,go,128,eu-de,237,60,177,ibm-go-128
ibm,go,128,eu-de,229,59,170,ibm-go-128
ibm,go,128,eu-de,233,57,176,ibm-go-128
ibm,go,256,eu-de,282,59,223,ibm-go-256
ibm,go,256,eu-de,321,58,263,ibm-go-256
ibm,go,256,eu-de,170,57,113,ibm-go-256
ibm,go,256,eu-de,245,58,187,ibm-go-256
ibm,go,256,eu-de,209,57,152,ibm-go-256
ibm,go,256,eu-de,214,57,157,ibm-go-256
ibm,go,256,eu-de,261,59,202,ibm-go-256
ibm,go,256,eu-de,241,60,181,ibm-go-256
ibm,go,256,eu-de,229,58,171,ibm-go-256
ibm,go,256,eu-de,155,59,96,ibm-go-256
ibm,go,256,eu-de,204,59,145,ibm-go-256
ibm,go,256,eu-de,225,60,165,ibm-go-256
ibm,go,256,eu-de,281,57,224,ibm-go-256
ibm,go,256,eu-de,228,58,170,ibm-go-256
ibm,go,256,eu-de,199,60,139,ibm-go-256
ibm,go,256,eu-de,222,59,163,ibm-go-256
ibm,go,256,eu-de,546,61,485,ibm-go-256
ibm,go,256,eu-de,565,58,507,ibm-go-256
ibm,go,256,eu-de,166,59,107,ibm-go-256
ibm,go,256,eu-de,216,57,159,ibm-go-256
ibm,go,256,eu-de,216,60,156,ibm-go-256
ibm,go,256,eu-de,237,60,177,ibm-go-256
ibm,go,256,eu-de,219,60,159,ibm-go-256
ibm,go,256,eu-de,210,59,151,ibm-go-256
ibm,go,256,eu-de,208,60,148,ibm-go-256
ibm,go,256,eu-de,238,56,182,ibm-go-256
ibm,go,256,eu-de,254,59,195,ibm-go-256
ibm,go,256,eu-de,214,59,155,ibm-go-256
ibm,go,256,eu-de,227,59,168,ibm-go-256
ibm,go,256,eu-de,150,60,90,ibm-go-256
ibm,go,256,eu-de,219,59,160,ibm-go-256
ibm,go,256,eu-de,224,61,163,ibm-go-256
ibm,go,256,eu-de,207,59,148,ibm-go-256
ibm,go,256,eu-de,214,58,156,ibm-go-256
ibm,go,256,eu-de,203,58,145,ibm-go-256
ibm,go,256,eu-de,224,59,165,ibm-go-256
ibm,go,256,eu-de,202,60,142,ibm-go-256
ibm,go,256,eu-de,251,58,193,ibm-go-256
ibm,go,256,eu-de,195,65,130,ibm-go-256
ibm,go,256,eu-de,219,60,159,ibm-go-256
ibm,go,256,eu-de,239,57,182,ibm-go-256
ibm,go,256,eu-de,236,62,174,ibm-go-256
ibm,go,256,eu-de,218,59,159,ibm-go-256
ibm,go,256,eu-de,217,61,156,ibm-go-256
ibm,go,256,eu-de,231,74,157,ibm-go-256
ibm,go,256,eu-de,232,61,171,ibm-go-256
ibm,go,256,eu-de,212,56,156,ibm-go-256
ibm,go,256,eu-de,218,59,159,ibm-go-256
ibm,go,256,eu-de,207,58,149,ibm-go-256
ibm,go,256,eu-de,240,61,179,ibm-go-256
ibm,go,256,eu-de,197,57,140,ibm-go-256
ibm,go,256,eu-de,196,60,136,ibm-go-256
ibm,go,256,eu-de,239,61,178,ibm-go-256
ibm,go,256,eu-de,202,63,139,ibm-go-256
ibm,go,256,eu-de,228,58,170,ibm-go-256
ibm,go,256,eu-de,207,57,150,ibm-go-256
ibm,go,256,eu-de,270,61,209,ibm-go-256
ibm,go,256,eu-de,190,61,129,ibm-go-256
ibm,go,256,eu-de,211,60,151,ibm-go-256
ibm,go,256,eu-de,237,59,178,ibm-go-256
ibm,go,256,eu-de,226,58,168,ibm-go-256
ibm,go,256,eu-de,212,59,153,ibm-go-256
ibm,go,256,eu-de,266,61,205,ibm-go-256
ibm,go,256,eu-de,222,62,160,ibm-go-256
ibm,go,256,eu-de,211,60,151,ibm-go-256
ibm,go,256,eu-de,217,62,155,ibm-go-256
ibm,go,256,eu-de,180,61,119,ibm-go-256
ibm,go,256,eu-de,324,58,266,ibm-go-256
ibm,go,256,eu-de,226,59,167,ibm-go-256
ibm,go,256,eu-de,223,61,162,ibm-go-256
ibm,go,256,eu-de,236,64,172,ibm-go-256
ibm,go,256,eu-de,215,59,156,ibm-go-256
ibm,go,256,eu-de,279,72,207,ibm-go-256
ibm,go,256,eu-de,216,60,156,ibm-go-256
ibm,go,256,eu-de,230,60,170,ibm-go-256
ibm,go,256,eu-de,254,60,194,ibm-go-256
ibm,go,256,eu-de,255,60,195,ibm-go-256
ibm,go,256,eu-de,162,59,103,ibm-go-256
ibm,go,256,eu-de,205,62,143,ibm-go-256
ibm,go,256,eu-de,160,61,99,ibm-go-256
ibm,go,256,eu-de,227,59,168,ibm-go-256
ibm,go,256,eu-de,222,62,160,ibm-go-256
ibm,go,256,eu-de,688,58,630,ibm-go-256
ibm,go,256,eu-de,224,60,164,ibm-go-256
ibm,go,256,eu-de,227,59,168,ibm-go-256
ibm,go,256,eu-de,203,59,144,ibm-go-256
ibm,go,256,eu-de,203,56,147,ibm-go-256
ibm,go,256,eu-de,205,58,147,ibm-go-256
ibm,go,256,eu-de,202,58,144,ibm-go-256
ibm,go,256,eu-de,215,58,157,ibm-go-256
